Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.HumerusUlna,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.UlnaRadius,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.RadiusWrist,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.WristHand
  5.383333333333333e+00,  7.952325531650851e-03, -5.121657290056165e-01,  5.476299143733030e-02,  9.364577607763958e-02,  8.688992561886810e-01,  1.495046267990039e-01,  2.896299868608750e-01,  9.010272831422751e-02, -2.854477161989850e-01,  1.520901188200126e+00,  6.744708793690256e-01, -4.412782271676785e-01,  2.321061385808352e-01
  5.387499999999999e+00,  7.559932621009246e-03, -5.110259252306719e-01,  4.850834379816941e-02,  9.127471322605080e-02,  8.694973018654087e-01,  1.490662600885178e-01,  2.919918356520654e-01,  9.028744969269750e-02, -2.904233739354474e-01,  1.497373879179702e+00,  6.795252318792672e-01, -4.460582350588109e-01,  2.342504830668066e-01
  5.391666666666666e+00,  7.174633554382241e-03, -5.099826256025968e-01,  4.204433861612974e-02,  8.885286717590961e-02,  8.701200713872088e-01,  1.486044042654006e-01,  2.944665873854624e-01,  9.063898368555826e-02, -2.952259126868508e-01,  1.473382324006286e+00,  6.845814378917474e-01, -4.507103117228175e-01,  2.364058685195718e-01
  5.395833333333333e+00,  6.803606160345266e-03, -5.090300348218979e-01,  3.544641413355978e-02,  8.640914237983248e-02,  8.707625660633898e-01,  1.481218547088372e-01,  2.969767509821437e-01,  9.115959462589579e-02, -2.998640006678802e-01,  1.448979350579656e+00,  6.896348479684313e-01, -4.551642622716212e-01,  2.385585100603851e-01
  5.400000000000000e+00,  6.452136010040941e-03, -5.081798890125235e-01,  2.877268941358717e-02,  8.396599020913625e-02,  8.714194949924043e-01,  1.476222242772952e-01,  2.994740388741591e-01,  9.182863685923895e-02, -3.043405753173967e-01,  1.424227949905086e+00,  6.946624344229615e-01, -4.593490159928741e-01,  2.406908496721930e-01
  5.404166666666667e+00,  6.124874467256427e-03, -5.074395993759092e-01,  2.208433846503421e-02,  8.154592353177538e-02,  8.720850728402643e-01,  1.471096992530863e-01,  3.019011568905692e-01,  9.263109615182689e-02, -3.086635611549042e-01,  1.399199553085820e+00,  6.996476331354305e-01, -4.631908437780394e-01,  2.427873547249131e-01
  5.408333333333333e+00,  5.825447333214508e-03, -5.068176062142008e-01,  1.543898604512604e-02,  7.916939351504887e-02,  8.727532292315783e-01,  1.465889881293082e-01,  3.042021983393657e-01,  9.355085436160417e-02, -3.128437873792626e-01,  1.373974625188942e+00,  7.045745289692275e-01, -4.666162727898431e-01,  2.448336540654840e-01
  5.412500000000000e+00,  5.556678151516638e-03, -5.063153739242185e-01,  8.897653506452169e-03,  7.685694530214479e-02,  8.734175517293747e-01,  1.460652358925277e-01,  3.063090550458096e-01,  9.458186498475545e-02, -3.168977913178862e-01,  1.348640930524971e+00,  7.094371298799256e-01, -4.695534434040998e-01,  2.468187621737487e-01
  5.416666666666666e+00,  5.319751062073841e-03, -5.059579441289109e-01,  2.492501316749984e-03,  7.461939848305209e-02,  8.740722601932546e-01,  1.455437173029713e-01,  3.081971394113194e-01,  9.568622164399258e-02, -3.208385011228835e-01,  1.323298517911319e+00,  7.142044126003013e-01, -4.719381654398300e-01,  2.487282383035381e-01
  5.420833333333333e+00,  5.115648388249646e-03, -5.057508558642948e-01, -3.730459951920442e-03,  7.247107768904609e-02,  8.747113042205309e-01,  1.450298245483766e-01,  3.098090842844077e-01,  9.685303231310366e-02, -3.246892807005697e-01,  1.298051251239142e+00,  7.188691343806637e-01, -4.737111462465684e-01,  2.505543595123715e-01
  5.425000000000000e+00,  4.944421489011029e-03, -5.057070756614716e-01, -9.739338060103457e-03,  7.042133340975831e-02,  8.753291950948665e-01,  1.445288014885636e-01,  3.111039513038500e-01,  9.806136081293210e-02, -3.284749739543973e-01,  1.273010214078835e+00,  7.234167966790791e-01, -4.748235813533892e-01,  2.522898681697947e-01
  5.429166666666666e+00,  4.805539071741438e-03, -5.058476793134117e-01, -1.551794975100820e-02,  6.847427394405027e-02,  8.759212796273883e-01,  1.440454600985043e-01,  3.120599320837341e-01,  9.927817821405892e-02, -3.322226619825677e-01,  1.248293092240895e+00,  7.278237183264307e-01, -4.752390036903342e-01,  2.539277301926413e-01
  5.433333333333334e+00,  4.698202734956245e-03, -5.061731802297190e-01, -2.103526017555687e-02,  6.663801568724970e-02,  8.764827479629844e-01,  1.435845475882818e-01,  3.126231568359594e-01,  1.004989109374113e-01, -3.359662752450671e-01,  1.224014869899115e+00,  7.320903350747492e-01, -4.749322183693674e-01,  2.554674606258107e-01
  5.437500000000000e+00,  4.621212272755240e-03, -5.067031679292883e-01, -2.628714442863803e-02,  6.491234583046097e-02,  8.770101553770449e-01,  1.431500113466719e-01,  3.127813722131382e-01,  1.016895540795650e-01, -3.397385421797291e-01,  1.200296168878413e+00,  7.361930664735932e-01, -4.738940495767503e-01,  2.569057358197989e-01
  5.441666666666666e+00,  4.573285051303439e-03, -5.074499535940501e-01, -3.126780618577096e-02,  6.329737674977742e-02,  8.775004550313560e-01,  1.427453798381005e-01,  3.125173873931039e-01,  1.028232515800484e-01, -3.435753223709355e-01,  1.177254630984532e+00,  7.401142755386727e-01, -4.721292440222344e-01,  2.582419879375388e-01
  5.445833333333333e+00,  4.553062771543212e-03, -5.084238428170555e-01, -3.597433031020615e-02,  6.179226917462843e-02,  8.779511196681717e-01,  1.423737118693268e-01,  3.118200324921271e-01,  1.038715591081349e-01, -3.475135893483782e-01,  1.155004221525876e+00,  7.438348377149938e-01, -4.696567279309818e-01,  2.594767408743946e-01
  5.449999999999999e+00,  4.558966903704646e-03, -5.096256754240041e-01, -4.039678396534000e-02,  6.039819188194948e-02,  8.783596092449647e-01,  1.420379398704157e-01,  3.106710467833826e-01,  1.048147239830140e-01, -3.515903982050818e-01,  1.133650297130782e+00,  7.473427621819488e-01, -4.665082080194278e-01,  2.606129418609864e-01
  5.454166666666666e+00,  4.589742567795405e-03, -5.110719041922076e-01, -4.454677033723808e-02,  5.911003487927188e-02,  8.787247366372118e-01,  1.417399957469140e-01,  3.090946165739261e-01,  1.056021436260154e-01, -3.558424201229596e-01,  1.113298129806774e+00,  7.505992568848759e-01, -4.627282904771901e-01,  2.616494454501364e-01
  5.458333333333333e+00,  4.643601358895524e-03, -5.127562397244512e-01, -4.841159023560174e-02,  5.792981682140914e-02,  8.790443622182902e-01,  1.414823023063492e-01,  3.070842859831320e-01,  1.062105486387134e-01, -3.603049103978535e-01,  1.094035978132040e+00,  7.535881620768388e-01, -4.583699607948297e-01,  2.625898521938371e-01
  5.462500000000000e+00,  4.718615306715633e-03, -5.146737124324177e-01, -5.198169518700888e-02,  5.685866643337907e-02,  8.793166677532446e-01,  1.412669839666841e-01,  3.046493626407243e-01,  1.066072344278465e-01, -3.650107143936894e-01,  1.075943053612047e+00,  7.562845704988076e-01, -4.534938915808255e-01,  2.634364491788760e-01
  5.466666666666667e+00,  4.812527259984448e-03, -5.168146470577420e-01, -5.524344600391694e-02,  5.589893617377523e-02,  8.795397806871249e-01,  1.410961107337548e-01,  3.018031157672753e-01,  1.067598123859076e-01, -3.699895587127622e-01,  1.059085937683079e+00,  7.586629797416464e-01, -4.481655391659345e-01,  2.641914478077024e-01
  5.470833333333333e+00,  4.922695169703739e-03, -5.191648281127778e-01, -5.817938447233859e-02,  5.505411938912937e-02,  8.797117845549951e-01,  1.409716875426836e-01,  2.985622917372132e-01,  1.066371235558409e-01, -3.752673122819393e-01,  1.043517603853451e+00,  7.606979497913797e-01, -4.424526526371277e-01,  2.648568364906540e-01
  5.475000000000000e+00,  5.046076257362849e-03, -5.217059047067786e-01, -6.076903527709350e-02,  5.432862001804158e-02,  8.798307816006564e-01,  1.408955974990555e-01,  2.949466206079030e-01,  1.062102793611422e-01, -3.808653159170911e-01,  1.029276789788606e+00,  7.623648816566597e-01, -4.364229408849238e-01,  2.654342542315276e-01
  5.479166666666666e+00,  5.179258272645467e-03, -5.244159695752501e-01, -6.299004594912594e-02,  5.372743498744238e-02,  8.798949920885228e-01,  1.408695113471943e-01,  2.909783018518843e-01,  1.054537683492455e-01, -3.867997930121214e-01,  1.016387725289953e+00,  7.636408822301138e-01, -4.301420234559992e-01,  2.659248825033977e-01
  5.483333333333333e+00,  5.318536750354120e-03, -5.272702391134569e-01, -6.481945502706836e-02,  5.325581123180371e-02,  8.799028706298930e-01,  1.408947803557205e-01,  2.866814710733179e-01,  1.043465484932563e-01, -3.930813596310929e-01,  1.004860208574444e+00,  7.645056700848131e-01, -4.236717569608619e-01,  2.663293576466750e-01
  5.487500000000000e+00,  5.460030352196762e-03, -5.302417674274036e-01, -6.623490601823036e-02,  5.291892837725556e-02,  8.798532205407417e-01,  1.409723301889330e-01,  2.820816605597218e-01,  1.028730390418226e-01, -3.997146584948147e-01,  9.946900094496447e-01,  7.649424737879743e-01, -4.170689899744731e-01,  2.666477117561147e-01
  5.491666666666667e+00,  5.599822431940502e-03, -5.333021458456396e-01, -6.721568402479318e-02,  5.272163899037987e-02,  8.797452917732150e-01,  1.411025699485598e-01,  2.772052744807547e-01,  1.010239313880242e-01, -4.066981444318784e-01,  9.858595659869546e-01,  7.649388755508003e-01, -4.103847605766964e-01,  2.668793537981461e-01
  5.495833333333333e+00,  5.734116072668433e-03, -5.364221622714528e-01, -6.774352161367146e-02,  5.266827728653328e-02,  8.795788543656294e-01,  1.412853250788543e-01,  2.720791020543601e-01,  9.879675402175787e-02, -4.140240464306970e-01,  9.783389322045369e-01,  7.644875579525117e-01, -4.036639160872033e-01,  2.670231031114724e-01
  5.500000000000000e+00,  5.859728388592398e-03, -5.395768689222951e-01, -6.780979066589886e-02,  5.276060856096271e-02,  8.793547188253044e-01,  1.415194267522733e-01,  2.667397370062328e-01,  9.618842081907313e-02, -4.216807275670917e-01,  9.720907602845403e-01,  7.635795438331410e-01, -3.969451735278113e-01,  2.670757324516139e-01
  5.504166666666666e+00,  5.972847333331526e-03, -5.427276922414205e-01, -6.738852085519145e-02,  5.300570171619201e-02,  8.790727989153415e-01,  1.418042324578873e-01,  2.611923977353393e-01,  9.322723323147351e-02, -4.296439529072288e-01,  9.670557997803169e-01,  7.622352073200782e-01, -3.902611424167066e-01,  2.670385306655558e-01
  5.508333333333333e+00,  6.071325362217297e-03, -5.458517065950909e-01, -6.647927483076355e-02,  5.340350050006172e-02,  8.787351648594708e-01,  1.421372443833350e-01,  2.554741624890031e-01,  8.992275810542134e-02, -4.378914378268695e-01,  9.631787245772687e-01,  7.604570770529232e-01, -3.836393054643708e-01,  2.669076221056416e-01
  5.512499999999999e+00,  6.153315431131703e-03, -5.489222833492312e-01, -6.507801340745922e-02,  5.395529181343225e-02,  8.783439383028345e-01,  1.425157752687947e-01,  2.496099115823437e-01,  8.629966418127061e-02, -4.463939787327373e-01,  9.603928504160176e-01,  7.582627037728723e-01, -3.771023867406926e-01,  2.666810382171891e-01
  5.516666666666667e+00,  6.217743993074100e-03, -5.519147505213540e-01, -6.318495994582066e-02,  5.466142053630180e-02,  8.779018218511681e-01,  1.429365561964794e-01,  2.436236181988545e-01,  8.238800708490800e-02, -4.551187072386407e-01,  9.586258991765174e-01,  7.556760916418462e-01, -3.706692086125367e-01,  2.663572772529977e-01
  5.520833333333333e+00,  6.264084942702262e-03, -5.548029417372357e-01, -6.079914293659638e-02,  5.552288180604930e-02,  8.774116866427278e-01,  1.433960760681402e-01,  2.375298346200395e-01,  7.822905407111819e-02, -4.640279316934732e-01,  9.577977989387451e-01,  7.527338775101824e-01, -3.643554158930016e-01,  2.659371222650779e-01
  5.524999999999999e+00,  6.293602463675402e-03, -5.575759103901394e-01, -5.794277596810168e-02,  5.653409674980971e-02,  8.768782246179573e-01,  1.438893606754340e-01,  2.313694772416378e-01,  7.384598528748586e-02, -4.730887049879270e-01,  9.578373264140170e-01,  7.494578613387475e-01, -3.581744646036744e-01,  2.654177153235530e-01
  5.529166666666667e+00,  6.307417609412021e-03, -5.602127480102430e-01, -5.462364200169813e-02,  5.769394630866385e-02,  8.763052683244786e-01,  1.444120499163566e-01,  2.251538714686447e-01,  6.928713496637727e-02, -4.822599819354711e-01,  9.586594165163602e-01,  7.458968928814298e-01, -3.521379357074774e-01,  2.648026212036954e-01
  5.533333333333333e+00,  6.307942254376337e-03, -5.627028986223597e-01, -5.086497266188205e-02,  5.899689219448654e-02,  8.756978118220327e-01,  1.449589039909693e-01,  2.189089125343721e-01,  6.459015961585576e-02, -4.915040324206492e-01,  9.601850736661056e-01,  7.420928778302294e-01, -3.462564043418908e-01,  2.640943994519256e-01
  5.537500000000000e+00,  6.297831950061772e-03, -5.650322322269706e-01, -4.668607211344580e-02,  6.043862916974788e-02,  8.750606922302790e-01,  1.455248103549367e-01,  2.126459716253445e-01,  5.980486906895386e-02, -5.007807631134645e-01,  9.623301343529278e-01,  7.381019846429766e-01, -3.405395623322367e-01,  2.632999474078996e-01
  5.541666666666666e+00,  6.280773552193124e-03, -5.671977757006591e-01, -4.212209087140970e-02,  6.201011387830534e-02,  8.743997462430814e-01,  1.461040091912291e-01,  2.063921651687546e-01,  5.496757680830173e-02, -5.100544476480449e-01,  9.650188098716181e-01,  7.339710981845098e-01, -3.349969449340702e-01,  2.624251645479740e-01
  5.545833333333333e+00,  6.260606626618827e-03, -5.691967046633475e-01, -3.720915082697344e-02,  6.370187526117273e-02,  8.737208047413970e-01,  1.466908572243348e-01,  2.001683900642043e-01,  5.011856675013551e-02, -5.192895767629067e-01,  9.681752372584278e-01,  7.297534390250187e-01, -3.296378487979341e-01,  2.614788847908236e-01
  5.549999999999999e+00,  6.241406041078632e-03, -5.710312755825684e-01, -3.199050446083404e-02,  6.550207172085259e-02,  8.730299637058017e-01,  1.472796917831226e-01,  1.939996092154863e-01,  4.529293327041582e-02, -5.284529274580174e-01,  9.717282795546647e-01,  7.254999533079401e-01, -3.244716168138098e-01,  2.604709317716953e-01
  5.554166666666666e+00,  6.227079599526837e-03, -5.727046579647675e-01, -2.651141596444799e-02,  6.739791873477241e-02,  8.723332346325714e-01,  1.478650985636547e-01,  1.879079649917866e-01,  4.052610224938621e-02, -5.375127822662396e-01,  9.756094303786025e-01,  7.212633367322917e-01, -3.195074833583234e-01,  2.594131186723352e-01
  5.558333333333334e+00,  6.221282936438383e-03, -5.742231962742548e-01, -2.082147653766329e-02,  6.937490625678550e-02,  8.716365753243269e-01,  1.484419359377656e-01,  1.819177268303930e-01,  3.584914368745849e-02, -5.464396519829210e-01,  9.797551839371191e-01,  7.170933399630385e-01, -3.147546394266392e-01,  2.583180547860022e-01
  5.562500000000000e+00,  6.227190634585994e-03, -5.755952432578648e-01, -1.497279117197737e-02,  7.141726882747132e-02,  8.709457171990755e-01,  1.490054767366242e-01,  1.760539121425064e-01,  3.128961371938364e-02, -5.552060426914719e-01,  9.841068636556856e-01,  7.130367314264519e-01, -3.102220999600809e-01,  2.571990036255214e-01
  5.566666666666666e+00,  6.247338359571073e-03, -5.768306728995424e-01, -9.018910231235397e-03,  7.350825821511048e-02,  8.702660459401185e-01,  1.495515038406766e-01,  1.703421100203152e-01,  2.687139941471278e-02, -5.637863518871653e-01,  9.886108384313684e-01,  7.091364054404807e-01, -3.059185668879356e-01,  2.560694769522099e-01
  5.570833333333333e+00,  6.283510629566147e-03, -5.779403932366816e-01, -3.013728741717217e-03,  7.563045372797322e-02,  8.696024991015080e-01,  1.500763816903462e-01,  1.648082091366764e-01,  2.261468675950140e-02, -5.721567286600854e-01,  9.932186241721496e-01,  7.054306286719165e-01, -3.018522733656084e-01,  2.549428228962625e-01
  5.574999999999999e+00,  6.336679516538980e-03, -5.789358785029922e-01,  2.989590686468803e-03,  7.776609454742427e-02,  8.689594861029228e-01,  1.505771003983653e-01,  1.594780422980314e-01,  1.853604111564739e-02, -5.802949180125102e-01,  9.978868806209724e-01,  7.019524483913872e-01, -2.980308215588396e-01,  2.538318328778013e-01
  5.579166666666666e+00,  6.406994834381377e-03, -5.798287352386029e-01,  8.939623315815583e-03,  7.989741855854580e-02,  8.683408337519170e-01,  1.510512916489942e-01,  1.543769650928187e-01,  1.464858651478046e-02, -5.881801044542508e-01,  1.002577316004416e+00,  6.987292783011503e-01, -2.944610234875253e-01,  2.527483891813913e-01
  5.583333333333333e+00,  6.493822084362150e-03, -5.806303121481092e-01,  1.478757923568030e-02,  8.200699355508106e-02,  8.677497580599879e-01,  1.514972178888815e-01,  1.495293892673449e-01,  1.096226780525843e-02, -5.957927648796953e-01,  1.007256514005777e+00,  6.957826694355170e-01, -2.911487519246365e-01,  2.517031708240283e-01
  5.587499999999999e+00,  6.595821106645367e-03, -5.813513593080605e-01,  2.048806706433850e-02,  8.407802883327835e-02,  8.671888610131837e-01,  1.519137381642772e-01,  1.449582930368023e-01,  7.484177877650986e-03, -6.031145360716150e-01,  1.011895698801297e+00,  6.931282651421938e-01, -2.880988064441972e-01,  2.507054302425484e-01
  5.591666666666667e+00,  6.711055554771755e-03, -5.820017426338155e-01,  2.599968053352580e-02,  8.609464671229071e-02,  8.666601517713391e-01,  1.523002535346942e-01,  1.406847282972609e-01,  4.218954934020344e-03, -6.101281032135821e-01,  1.016470446737315e+00,  6.907759486932690e-01, -2.853147966271186e-01,  2.497628534786000e-01
  5.595833333333333e+00,  6.837127244981771e-03, -5.825901738492504e-01,  3.128561139683678e-02,  8.804218038792175e-02,  8.661650727412932e-01,  1.526566475864718e-01,  1.367273292948404e-01,  1.169110642738918e-03, -6.168170788679959e-01,  1.020960396109281e+00,  6.887300793960811e-01, -2.827990548163593e-01,  2.488814763664956e-01
  5.600000000000000e+00,  6.971313330520102e-03, -5.831241068994565e-01,  3.631371253495632e-02,  8.990728932078554e-02,  8.657045669712592e-01,  1.529832007944802e-01,  1.331019655782214e-01, -1.664494086456241e-03, -6.231659464149099e-01,  1.025348905878062e+00,  6.869899624506027e-01, -2.805525612091433e-01,  2.480657130387529e-01
  5.604166666666666e+00,  7.110713524795455e-03, -5.836095207985807e-01,  4.105688434574851e-02,  9.167819091823488e-02,  8.652791243713549e-01,  1.532805201966363e-01,  1.298212665459480e-01, -4.282261348750130e-03, -6.291599590390544e-01,  1.029622721245553e+00,  6.855503791191307e-01, -2.785749047513522e-01,  2.473184294948448e-01
  5.608333333333333e+00,  7.252381702916916e-03, -5.840510119925688e-01,  4.549295741427282e-02,  9.334471993504846e-02,  8.648888483695621e-01,  1.535494631415257e-01,  1.268946090857885e-01, -6.685749783043856e-03, -6.347850686230432e-01,  1.033771758590502e+00,  6.844019869656328e-01, -2.768642867176589e-01,  2.466410217919049e-01
