Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.HumerusUlna,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.UlnaRadius,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.RadiusWrist,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.WristHand
  8.458333333333332e+00,  1.501029289426597e-01, -3.589466852092542e-01,  4.295759749462372e-01,  3.256640970517665e-01,  9.936331367729508e-01,  8.955077031233254e-02,  4.502790100792971e-02, -4.209713479667518e-01,  7.265283242032858e-01,  1.720435710980555e+00,  1.004526973491472e+00,  0.000000000000000e+00,  0.000000000000000e+00
  8.462500000000000e+00,  1.500412941826680e-01, -3.588386813184229e-01,  4.294270255511222e-01,  3.255348035205778e-01,  9.936105848372133e-01,  8.958195735063862e-02,  4.426681957418677e-02, -4.207313835339603e-01,  7.247392835388232e-01,  1.717951041045702e+00,  1.005105177702965e+00,  0.000000000000000e+00,  0.000000000000000e+00
  8.466666666666667e+00,  1.499927614859138e-01, -3.587497147607812e-01,  4.293082915298876e-01,  3.254318273373869e-01,  9.935925727394793e-01,  8.960684638453388e-02,  4.341206084707042e-02, -4.205110984825928e-01,  7.228753929281909e-01,  1.715272251101012e+00,  1.005739978085217e+00,  0.000000000000000e+00,  0.000000000000000e+00
  8.470833333333333e+00,  1.499574395101030e-01, -3.586783307918726e-01,  4.292194269112283e-01,  3.253548880118360e-01,  9.935790259069455e-01,  8.962553180482774e-02,  4.244171482780389e-02, -4.202987150697438e-01,  7.209519816773905e-01,  1.712393730889648e+00,  1.006437851018786e+00,  2.220446049250313e-16,  0.000000000000000e+00
  8.475000000000000e+00,  1.499343328417544e-01, -3.586207415275506e-01,  4.291572706419643e-01,  3.253012727343249e-01,  9.935694409426706e-01,  8.963869905721703e-02,  4.133663113805304e-02, -4.200805208732140e-01,  7.189831600077630e-01,  1.709318598925535e+00,  1.007152063093350e+00,  2.220446049250313e-16,  0.000000000000000e+00
  8.479166666666668e+00,  1.499214420593998e-01, -3.585729796712159e-01,  4.291168193666044e-01,  3.252666439012259e-01,  9.935630540511459e-01,  8.964740194078233e-02,  4.008651960799157e-02, -4.198431503072015e-01,  7.169810730463877e-01,  1.706063173348132e+00,  1.007799755767322e+00, -2.220446049250313e-16,  0.000000000000000e+00
  8.483333333333334e+00,  1.499163337976956e-01, -3.585344957248652e-01,  4.290935646899329e-01,  3.252470179729187e-01,  9.935592219562238e-01,  8.965254919772410e-02,  3.869010446725120e-02, -4.195766191640431e-01,  7.149566414179470e-01,  1.702653159949098e+00,  1.008299315158107e+00,  2.220446049250313e-16,  0.000000000000000e+00
  8.487500000000001e+00,  1.499164355089175e-01, -3.585099949592190e-01,  4.290846931129106e-01,  3.252397809899307e-01,  9.935576169750090e-01,  8.965464150246732e-02,  3.715245507446155e-02, -4.192773536549372e-01,  7.129213105025973e-01,  1.699117168116627e+00,  1.008591300462401e+00,  0.000000000000000e+00,  0.000000000000000e+00
  8.491666666666667e+00,  1.499190623468543e-01, -3.585045325793978e-01,  4.290873219140062e-01,  3.252422495760754e-01,  9.935579070934863e-01,  8.965418833982101e-02,  3.548481518723039e-02, -4.189471490937690e-01,  7.108849526584073e-01,  1.695483722113503e+00,  1.008638302025427e+00,  2.220446049250313e-16,  0.000000000000000e+00
  8.495833333333334e+00,  1.499215329025064e-01, -3.585154453454962e-01,  4.290957237570621e-01,  3.252494165847252e-01,  9.935592479074506e-01,  8.965236798979812e-02,  3.370400483850984e-02, -4.185879798876484e-01,  7.088510295201059e-01,  1.691780237495859e+00,  1.008420427341144e+00,  0.000000000000000e+00,  0.000000000000000e+00
  8.500000000000000e+00,  1.499209570085581e-01, -3.585288291595960e-01,  4.290996495707514e-01,  3.252525543210498e-01,  9.935599951986760e-01,  8.965140876887796e-02,  3.183114134720261e-02, -4.181984857905336e-01,  7.068138753741182e-01,  1.688033079876242e+00,  1.007933517136468e+00, -2.220446049250313e-16,  0.000000000000000e+00
  8.504166666666666e+00,  1.499140670006205e-01, -3.585231157188096e-01,  4.290853505291085e-01,  3.252400292390547e-01,  9.935579007043213e-01,  8.965433822455650e-02,  2.989112930566178e-02, -4.177748310877699e-01,  7.047609747919681e-01,  1.684269081655631e+00,  1.007186827212643e+00,  0.000000000000000e+00,  0.000000000000000e+00
  8.508333333333333e+00,  1.498980401799259e-01, -3.584762415799556e-01,  4.290396830265996e-01,  3.252007579471646e-01,  9.935507947249921e-01,  8.966406871939173e-02,  2.790896283793085e-02, -4.173123578273588e-01,  7.026794652674775e-01,  1.680516689686258e+00,  1.006194345374532e+00,  0.000000000000000e+00,  0.000000000000000e+00
  8.512499999999999e+00,  1.498716934531409e-01, -3.583722658111712e-01,  4.289546712607163e-01,  3.251280829567882e-01,  9.935373258049410e-01,  8.968239801908352e-02,  2.590267268683357e-02, -4.168062586214931e-01,  7.005625687124882e-01,  1.676805835039459e+00,  1.004965298737020e+00,  0.000000000000000e+00,  0.000000000000000e+00
  8.516666666666666e+00,  1.498355293389325e-01, -3.582056101378180e-01,  4.288291584621892e-01,  3.250211278636600e-01,  9.935172555855188e-01,  8.970962314650090e-02,  2.388118965602402e-02, -4.162540250469313e-01,  6.984126275840465e-01,  1.673166790061339e+00,  1.003510065122467e+00,  0.000000000000000e+00,  0.000000000000000e+00
  8.520833333333334e+00,  1.497904133342199e-01, -3.579815626864690e-01,  4.286666510094737e-01,  3.248828731327640e-01,  9.934911621054207e-01,  8.974496518217523e-02,  2.185068844877151e-02, -4.156595894978161e-01,  6.962412097638135e-01,  1.669627945922611e+00,  1.001859347216415e+00,  0.000000000000000e+00,  0.000000000000000e+00
  8.525000000000000e+00,  1.497361080809735e-01, -3.577122920966739e-01,  4.284712461985308e-01,  3.247166494066898e-01,  9.934598075117509e-01,  8.978743608448550e-02,  1.982227332308007e-02, -4.150346934563006e-01,  6.940663260300057e-01,  1.666213580770151e+00,  1.000075746517860e+00,  0.000000000000000e+00,  0.000000000000000e+00
  8.529166666666667e+00,  1.496709156849188e-01, -3.574107735430734e-01,  4.282447506305013e-01,  3.245237409270569e-01,  9.934236437995365e-01,  8.983649389143035e-02,  1.781306967124512e-02, -4.143951497491747e-01,  6.919058965671593e-01,  1.662942978258081e+00,  9.982466072063111e-01,  2.220446049250313e-16,  0.000000000000000e+00
  8.533333333333333e+00,  1.495927046262593e-01, -3.570858353910465e-01,  4.279866674167841e-01,  3.243035019802973e-01,  9.933827395365711e-01,  8.989210926217792e-02,  1.584023663920024e-02, -4.137543184834362e-01,  6.897704913488497e-01,  1.659830139081898e+00,  9.964653547589468e-01,  0.000000000000000e+00,  0.000000000000000e+00
  8.537500000000000e+00,  1.495006569951534e-01, -3.567388325736974e-01,  4.276960646665852e-01,  3.240550954373935e-01,  9.933369951150923e-01,  8.995443518158278e-02,  1.391259543595473e-02, -4.131172890294547e-01,  6.876601167796486e-01,  1.656883064569158e+00,  9.948107885780076e-01,  0.000000000000000e+00,  0.000000000000000e+00
  8.541666666666666e+00,  1.493967036225667e-01, -3.563627284263884e-01,  4.273737860476250e-01,  3.237794685169827e-01,  9.932864403792534e-01,  9.002337811531819e-02,  1.202411634561373e-02, -4.124778785481254e-01,  6.855656379264319e-01,  1.654103866818294e+00,  9.933266463074378e-01,  0.000000000000000e+00,  0.000000000000000e+00
  8.545833333333334e+00,  1.492856735602207e-01, -3.559461877759150e-01,  4.270242341656295e-01,  3.234808199538753e-01,  9.932315431064339e-01,  9.009819132490345e-02,  1.015361053230557e-02, -4.118207909272950e-01,  6.834728439662310e-01,  1.651490552737671e+00,  9.920119049489812e-01,  0.000000000000000e+00,  0.000000000000000e+00
  8.550000000000001e+00,  1.491739944645303e-01, -3.554817290842200e-01,  4.266560744985287e-01,  3.231670095259407e-01,  9.931734224024381e-01,  9.017723307546086e-02,  8.273268473144781e-03, -4.111298415389990e-01,  6.813686542692906e-01,  1.649038696069390e+00,  9.908331933481241e-01,  2.220446049250313e-16,  0.000000000000000e+00
  8.554166666666667e+00,  1.490679293732200e-01, -3.549720179162093e-01,  4.262814178659736e-01,  3.228486726330071e-01,  9.931138204677280e-01,  9.025805313717193e-02,  6.360419321855746e-03, -4.103968075830288e-01,  6.792478617986505e-01,  1.646741579791775e+00,  9.897471045002441e-01,  0.000000000000000e+00,  0.000000000000000e+00
  8.558333333333334e+00,  1.489723307727030e-01, -3.544299843683247e-01,  4.259136370735445e-01,  3.225372882972649e-01,  9.930547948052069e-01,  9.033782945581079e-02,  4.403869819546269e-03, -4.096237056903147e-01,  6.771153821216739e-01,  1.644589900509365e+00,  9.887140606301207e-01, -2.220446049250313e-16,  0.000000000000000e+00
  8.562500000000000e+00,  1.488904416821118e-01, -3.538741867200694e-01,  4.255652945267485e-01,  3.222434685265527e-01,  9.929983602730912e-01,  9.041384073648140e-02,  2.401921933316672e-03, -4.088179628312548e-01,  6.749815492783003e-01,  1.642572641797791e+00,  9.876995167960767e-01,  0.000000000000000e+00,  0.000000000000000e+00
  8.566666666666666e+00,  1.488246507104402e-01, -3.533230521178010e-01,  4.252473600945182e-01,  3.219764156688962e-01,  9.929462983369224e-01,  9.048369405915396e-02,  3.553565467101687e-04, -4.079855101132661e-01,  6.728546324851578e-01,  1.640678779034498e+00,  9.866663109793945e-01, -2.220446049250313e-16,  0.000000000000000e+00
  8.570833333333333e+00,  1.487765333106655e-01, -3.527894608107757e-01,  4.249673077242509e-01,  3.217423807196432e-01,  9.928998181534675e-01,  9.054576639195658e-02, -1.735701511192437e-03, -4.071270407470796e-01,  6.707354598994006e-01,  1.638897873200811e+00,  9.855693775873864e-01, -2.220446049250313e-16,  0.000000000000000e+00
  8.574999999999999e+00,  1.487453146138267e-01, -3.522765915805225e-01,  4.247248941420920e-01,  3.215410470977347e-01,  9.928589161467175e-01,  9.060008437724436e-02, -3.866576990598284e-03, -4.062388860000695e-01,  6.686155761447310e-01,  1.637218495570838e+00,  9.843607359403321e-01,  0.000000000000000e+00,  0.000000000000000e+00
  8.579166666666666e+00,  1.487271074302207e-01, -3.517778272729756e-01,  4.245107982683933e-01,  3.213643391190711e-01,  9.928221921365177e-01,  9.064858607704705e-02, -6.023995885809623e-03, -4.053153245673098e-01,  6.664795408828806e-01,  1.635625518945941e+00,  9.829963878424263e-01,  0.000000000000000e+00,  0.000000000000000e+00
  8.583333333333334e+00,  1.487168222052861e-01, -3.512816180689394e-01,  4.243117897063976e-01,  3.212008626969695e-01,  9.927876399362227e-01,  9.069403497227085e-02, -8.192200589482916e-03, -4.043496226914151e-01,  6.643109633761298e-01,  1.634098578190909e+00,  9.814391188901338e-01,  0.000000000000000e+00,  0.000000000000000e+00
  8.587500000000000e+00,  1.487108883001582e-01, -3.507780517688970e-01,  4.241179389288507e-01,  3.210420994464906e-01,  9.927537406659255e-01,  9.073851570149470e-02, -1.036340798454909e-02, -4.033351609092146e-01,  6.620993778589386e-01,  1.632612866376381e+00,  9.796649060434729e-01,  2.220446049250313e-16,  0.000000000000000e+00
  8.591666666666667e+00,  1.487077748938886e-01, -3.502642968593446e-01,  4.239255122807854e-01,  3.208848237443688e-01,  9.927199374722862e-01,  9.078279905204645e-02, -1.254070456166124e-02, -4.022684331272209e-01,  6.598457377729657e-01,  1.631139606352161e+00,  9.776749039497211e-01,  0.000000000000000e+00,  0.000000000000000e+00
  8.595833333333333e+00,  1.487062483408372e-01, -3.497482969725073e-01,  4.237352225571391e-01,  3.207294720488217e-01,  9.926864397609864e-01,  9.082664559253406e-02, -1.473145309595579e-02, -4.011525942953681e-01,  6.575660463949211e-01,  1.629643775296809e+00,  9.755027184231916e-01,  2.220446049250313e-16,  0.000000000000000e+00
  8.600000000000000e+00,  1.487037752014400e-01, -3.492492578786483e-01,  4.235495700038680e-01,  3.205777909576573e-01,  9.926538569968808e-01,  9.086932774883349e-02, -1.693901133035415e-02, -3.999995245090857e-01,  6.552912355634541e-01,  1.628083309898232e+00,  9.732100488468642e-01,  0.000000000000000e+00,  0.000000000000000e+00
  8.604166666666666e+00,  1.486962008588760e-01, -3.487930048015067e-01,  4.233705780140844e-01,  3.204309559557887e-01,  9.926228183475407e-01,  9.091013539784819e-02, -1.915714088460611e-02, -3.988300986639746e-01,  6.530608640349277e-01,  1.626415328359399e+00,  9.708721824060161e-01,  0.000000000000000e+00,  0.000000000000000e+00
  8.608333333333334e+00,  1.486781638794125e-01, -3.484036862561213e-01,  4.231975123368051e-01,  3.202877605354897e-01,  9.925935433756344e-01,  9.094892596579809e-02, -2.136716255639868e-02, -3.976723926996457e-01,  6.509125000745061e-01,  1.624606177120225e+00,  9.685590105460363e-01,  0.000000000000000e+00,  0.000000000000000e+00
  8.612500000000001e+00,  1.486437495909423e-01, -3.480966617591559e-01,  4.230254623355837e-01,  3.201435343021847e-01,  9.925655518534817e-01,  9.098648679074606e-02, -2.353902436130848e-02, -3.965580119138844e-01,  6.488731131790576e-01,  1.622636305241010e+00,  9.663206863857003e-01,  0.000000000000000e+00,  0.000000000000000e+00
  8.616666666666667e+00,  1.485871816977396e-01, -3.478757419054634e-01,  4.228455698328430e-01,  3.199904087043571e-01,  9.925376623996530e-01,  9.102451894292893e-02, -2.563621703907180e-02, -3.955182719143547e-01,  6.469566511355512e-01,  1.620497711771850e+00,  9.641847376108484e-01,  0.000000000000000e+00,  0.000000000000000e+00
  8.620833333333334e+00,  1.485035127890375e-01, -3.477339536470425e-01,  4.226465289080109e-01,  3.198186200814583e-01,  9.925082140295919e-01,  9.106532921302002e-02, -2.762152692050512e-02, -3.945813278088182e-01,  6.451660885696071e-01,  1.618190388886565e+00,  9.621651888093954e-01,  0.000000000000000e+00,  0.000000000000000e+00
  8.625000000000000e+00,  1.483892403861951e-01, -3.476564342527039e-01,  4.224167206240095e-01,  3.196183231098887e-01,  9.924754025861396e-01,  9.111137334659844e-02, -2.946049580624291e-02, -3.937704900990451e-01,  6.434968270888390e-01,  1.615722068886787e+00,  9.602778867495639e-01,  0.000000000000000e+00,  0.000000000000000e+00
  8.629166666666666e+00,  1.482430763367258e-01, -3.476251838583376e-01,  4.221472909878227e-01,  3.193821898270969e-01,  9.924377707782005e-01,  9.116459370001431e-02, -3.112385308430132e-02, -3.931036117580546e-01,  6.419398207634112e-01,  1.613108975585273e+00,  9.585502433120088e-01,  0.000000000000000e+00,  0.000000000000000e+00
  8.633333333333333e+00,  1.480672774980846e-01, -3.476239942625468e-01,  4.218362887975847e-01,  3.191089305190750e-01,  9.923948444444474e-01,  9.122555009496192e-02, -3.259263638765546e-02, -3.925921537702832e-01,  6.404829234192443e-01,  1.610374573454246e+00,  9.570179789611727e-01,  0.000000000000000e+00,  0.000000000000000e+00
  8.637499999999999e+00,  1.478687754407402e-01, -3.476407821477441e-01,  4.214915195725679e-01,  3.188057346085957e-01,  9.923475527713581e-01,  9.129283881495107e-02, -3.386419080774281e-02, -3.922391535423290e-01,  6.391104773250650e-01,  1.607546447356133e+00,  9.557141368192257e-01,  0.000000000000000e+00,  0.000000000000000e+00
  8.641666666666666e+00,  1.476587882513516e-01, -3.476668391259248e-01,  4.211296115817205e-01,  3.184874450374859e-01,  9.922980814541560e-01,  9.136329493227008e-02, -3.495353450409864e-02, -3.920376237516764e-01,  6.378029612236814e-01,  1.604653012449949e+00,  9.546588659697036e-01,  2.220446049250313e-16,  0.000000000000000e+00
  8.645833333333334e+00,  1.474509304131138e-01, -3.476949598774647e-01,  4.207720197242263e-01,  3.181730715782417e-01,  9.922492896891889e-01,  9.143280632655867e-02, -3.588943352072192e-02, -3.919709042012704e-01,  6.365373346961538e-01,  1.601721705200942e+00,  9.538499129573629e-01,  2.220446049250313e-16,  0.000000000000000e+00
  8.650000000000000e+00,  1.472586980421616e-01, -3.477183540267413e-01,  4.204401929790939e-01,  3.178815666499177e-01,  9.922040276430750e-01,  9.149727515199321e-02, -3.670822541148665e-02, -3.920149471113502e-01,  6.352880329561251e-01,  1.598779019583087e+00,  9.532529781367128e-01,  0.000000000000000e+00,  0.000000000000000e+00
  8.654166666666667e+00,  1.470927403789225e-01, -3.477306463474222e-01,  4.201507352309584e-01,  3.176275896230223e-01,  9.921644741974950e-01,  9.155355892352089e-02, -3.744584151482097e-02, -3.921422195961698e-01,  6.340295820479847e-01,  1.595850624841452e+00,  9.528013830240770e-01,  0.000000000000000e+00,  0.000000000000000e+00
  8.658333333333333e+00,  1.469584915315304e-01, -3.477261902414888e-01,  4.199112995158773e-01,  3.174179217671279e-01,  9.921315845665331e-01,  9.160025828688273e-02, -3.812878714663082e-02, -3.923261481054961e-01,  6.327404551323820e-01,  1.592960219997244e+00,  9.524098978009630e-01,  0.000000000000000e+00,  0.000000000000000e+00
  8.662500000000000e+00,  1.468555112081603e-01, -3.477007632596484e-01,  4.197196433608653e-01,  3.172506455325146e-01,  9.921049777743589e-01,  9.163788270093877e-02, -3.876979251103082e-02, -3.925436544862146e-01,  6.314055413634879e-01,  1.590128251201613e+00,  9.519903790898356e-01,  0.000000000000000e+00,  0.000000000000000e+00
  8.666666666666666e+00,  1.467789472472040e-01, -3.476531385992251e-01,  4.195667699145741e-01,  3.171178737959017e-01,  9.920833931240101e-01,  9.166821359713216e-02, -3.937112525031708e-02, -3.927751428087884e-01,  6.300162985063322e-01,  1.587371512686599e+00,  9.514606845855432e-01,  0.000000000000000e+00,  0.000000000000000e+00
  8.670833333333334e+00,  1.467218108185466e-01, -3.475864524562419e-01,  4.194414494319870e-01,  3.170096806194434e-01,  9.920653289228617e-01,  9.169340663878506e-02, -3.993058578555237e-02, -3.930039660864318e-01,  6.285700870200488e-01,  1.584703346381630e+00,  9.507522706331746e-01,  0.000000000000000e+00,  0.000000000000000e+00
  8.675000000000001e+00,  1.466766658350056e-01, -3.475082515307389e-01,  4.193332343086948e-01,  3.169167365294790e-01,  9.920494545849421e-01,  9.171540626840032e-02, -4.044501439069020e-02, -3.932169932446138e-01,  6.270692324823306e-01,  1.582134269185014e+00,  9.498169955527075e-01,  2.220446049250313e-16,  0.000000000000000e+00
  8.679166666666667e+00,  1.466362075362197e-01, -3.474294842993619e-01,  4.192331254248238e-01,  3.168309108664903e-01,  9.920346864588812e-01,  9.173583048877751e-02, -4.091026551511139e-02, -3.934065433434210e-01,  6.255195690389936e-01,  1.579672240919203e+00,  9.486280213157157e-01,  2.220446049250313e-16,  0.000000000000000e+00
  8.683333333333334e+00,  1.465931611838758e-01, -3.473626476977974e-01,  4.191327271157662e-01,  3.167445719568378e-01,  9.920200459595987e-01,  9.175615906888653e-02, -4.131941677196041e-02, -3.935724215981939e-01,  6.239288634322652e-01,  1.577321685652104e+00,  9.471758463734556e-01,  0.000000000000000e+00,  0.000000000000000e+00
