Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.HumerusUlna,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.UlnaRadius,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.RadiusWrist,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.WristHand
  8.449999999999999e+00,  6.292130556609307e-02, -3.715936146588524e-01,  2.566059590187308e-01,  1.911273629835197e-01,  9.762809384438353e-01,  1.155694828526714e-01, -8.687594572159714e-02,  6.644295787231482e-01, -5.312844446593571e-01,  2.194438281743904e+00,  6.811565075018787e-01, -1.021619847005077e+00,  1.101748974973773e-01
  8.454166666666666e+00,  6.335928236157684e-02, -3.715860275710251e-01,  2.576523807282958e-01,  1.918346165398949e-01,  9.763459954964082e-01,  1.154582817943893e-01, -8.901278369479317e-02,  6.620291345168188e-01, -5.319087324080582e-01,  2.190644860801486e+00,  6.794779852116473e-01, -1.018505563437469e+00,  1.108675989547258e-01
  8.458333333333332e+00,  6.380940212209793e-02, -3.715810985929733e-01,  2.587263368640136e-01,  1.925616790733172e-01,  9.764133357999465e-01,  1.153435410247407e-01, -9.123499018053867e-02,  6.594734389342997e-01, -5.324306834599427e-01,  2.186516847432949e+00,  6.777003475843020e-01, -1.015631370752567e+00,  1.114418951481410e-01
  8.462500000000000e+00,  6.426710879352596e-02, -3.715843689747785e-01,  2.598183610660856e-01,  1.933021990226290e-01,  9.764825105640158e-01,  1.152261318978075e-01, -9.353042607987999e-02,  6.567712883279629e-01, -5.328386810872965e-01,  2.182065045767395e+00,  6.757327950819132e-01, -1.013015234255750e+00,  1.119777518306267e-01
  8.466666666666667e+00,  6.472471959029652e-02, -3.715960217216017e-01,  2.609101647965085e-01,  1.940438049015310e-01,  9.765523792202646e-01,  1.151080014671441e-01, -9.588357327728841e-02,  6.539469356654399e-01, -5.331144563846210e-01,  2.177304795659281e+00,  6.734588834081096e-01, -1.010634984470984e+00,  1.125997366995459e-01
  8.470833333333333e+00,  6.517281597048753e-02, -3.716121797925410e-01,  2.619783598607899e-01,  1.947705846720693e-01,  9.766213540052285e-01,  1.149917670854679e-01, -9.827209815290737e-02,  6.510366033498144e-01, -5.332422769583489e-01,  2.172258552720967e+00,  6.707679249161130e-01, -1.008439794827510e+00,  1.134403513464938e-01
  8.475000000000000e+00,  6.560300364594958e-02, -3.716273131270005e-01,  2.630016881483273e-01,  1.954679820289086e-01,  9.766879075428926e-01,  1.148798930301694e-01, -1.006702890418255e-01,  6.480828481287337e-01, -5.332173809332797e-01,  2.166956019396327e+00,  6.675888820095275e-01, -1.006373648496026e+00,  1.146035241894767e-01
  8.479166666666668e+00,  6.601027141719107e-02, -3.716359147352789e-01,  2.639670218897341e-01,  1.961269079267336e-01,  9.767510075839991e-01,  1.147739913206472e-01, -1.030544953449785e-01,  6.451299457089744e-01, -5.330494255432773e-01,  2.161434149807454e+00,  6.639178573812723e-01, -1.004394420524912e+00,  1.161372907150031e-01
  8.483333333333334e+00,  6.639304499530174e-02, -3.716335760377762e-01,  2.648697057865965e-01,  1.967440205407391e-01,  9.768101828853866e-01,  1.146747402528183e-01, -1.054028103208061e-01,  6.422210176601769e-01, -5.327604421880381e-01,  2.155737510590727e+00,  6.598316289889926e-01, -1.002482969850020e+00,  1.180167348989990e-01
  8.487500000000001e+00,  6.675206458116888e-02, -3.716175013285406e-01,  2.657109859408665e-01,  1.973200076547855e-01,  9.768653830703615e-01,  1.145821377216861e-01, -1.076943765799473e-01,  6.393957941108885e-01, -5.323794258701300e-01,  2.149915802333795e+00,  6.554872114419763e-01, -1.000643808677093e+00,  1.201386830165134e-01
  8.491666666666667e+00,  6.708986901683497e-02, -3.715856327062169e-01,  2.664965090373136e-01,  1.978585885478917e-01,  9.769168727098826e-01,  1.144956714552838e-01, -1.099150920886367e-01,  6.366875169341406e-01, -5.319352190560329e-01,  2.144016939247257e+00,  6.511132033320044e-01, -9.989027322640235e-01,  1.223286711811118e-01
  8.495833333333334e+00,  6.740989269656580e-02, -3.715350744375632e-01,  2.672337288390659e-01,  1.983647568513832e-01,  9.769650329386241e-01,  1.144146298036136e-01, -1.120618594929098e-01,  6.341190625049626e-01, -5.314489610506355e-01,  2.138080102228995e+00,  6.469821973715720e-01, -9.973020671990472e-01,  1.243709272853195e-01
  8.500000000000000e+00,  6.771408437484296e-02, -3.714615375368565e-01,  2.679261574471438e-01,  1.988408352436264e-01,  9.770099655517458e-01,  1.143387527361501e-01, -1.141368047253773e-01,  6.317016562089387e-01, -5.309300781763906e-01,  2.132135770513805e+00,  6.433448637179230e-01, -9.958830887015323e-01,  1.260741581123259e-01
  8.504166666666666e+00,  6.800105384302879e-02, -3.713600218308058e-01,  2.685692508728888e-01,  1.992836236176341e-01,  9.770512219555310e-01,  1.142686880273735e-01, -1.161383933205110e-01,  6.294374860290359e-01, -5.303790952941518e-01,  2.126212864976207e+00,  6.403547430167711e-01, -9.946598924562499e-01,  1.273392811864218e-01
  8.508333333333333e+00,  6.826666941644884e-02, -3.712261565255462e-01,  2.691522429337869e-01,  1.996856276617606e-01,  9.770879430344680e-01,  1.142057727443633e-01, -1.180587400269753e-01,  6.273214634683365e-01, -5.297938603977864e-01,  2.120345145740011e+00,  6.380447162832916e-01, -9.936101884197291e-01,  1.281705528281888e-01
  8.512499999999999e+00,  6.850612240445086e-02, -3.710579816594076e-01,  2.696635134565295e-01,  2.000387348046729e-01,  9.771192537486278e-01,  1.141514023740404e-01, -1.198858115428949e-01,  6.253391223443919e-01, -5.291742897538753e-01,  2.114571863321953e+00,  6.363593432473786e-01, -9.926903561495307e-01,  1.286329190829535e-01
  8.516666666666666e+00,  6.871610140137700e-02, -3.708571676857467e-01,  2.700960122258352e-01,  2.003379545095198e-01,  9.771446595726613e-01,  1.141063937974522e-01, -1.216073215154863e-01,  6.234645437403162e-01, -5.285259685683398e-01,  2.108934603801846e+00,  6.351979290346346e-01, -9.918559482418010e-01,  1.288076015729392e-01
  8.520833333333334e+00,  6.889639804295151e-02, -3.706285593566635e-01,  2.704508443718286e-01,  2.005839132515593e-01,  9.771642894797472e-01,  1.140705806931988e-01, -1.232151468186781e-01,  6.216619883509454e-01, -5.278627965731267e-01,  2.103473354174917e+00,  6.344422976647949e-01, -9.910727845345743e-01,  1.287717563123482e-01
  8.525000000000000e+00,  6.904994310452234e-02, -3.703787891684358e-01,  2.707369186282367e-01,  2.007826375030041e-01,  9.771788511633150e-01,  1.140428711499522e-01, -1.247073783467776e-01,  6.198893950286049e-01, -5.272050833335045e-01,  2.098222700108993e+00,  6.339706912468578e-01, -9.903191597548773e-01,  1.285932511696462e-01
  8.529166666666667e+00,  6.918141542954975e-02, -3.701152588086881e-01,  2.709673904966189e-01,  2.009431112424718e-01,  9.771893698656854e-01,  1.140216658668513e-01, -1.260875610880724e-01,  6.181010378223799e-01, -5.265730367679295e-01,  2.093208288383164e+00,  6.336642749336330e-01, -9.895847322326904e-01,  1.283309492537970e-01
  8.533333333333333e+00,  6.929609565724158e-02, -3.698452282527013e-01,  2.711567276615270e-01,  2.010752515713729e-01,  9.771969676695255e-01,  1.140052087256809e-01, -1.273642903438807e-01,  6.162504659171517e-01, -5.259815133934695e-01,  2.088444415081509e+00,  6.334100237426504e-01, -9.888683484483928e-01,  1.280385891872500e-01
  8.537500000000000e+00,  6.939954525434337e-02, -3.695744620593743e-01,  2.713195791167947e-01,  2.011891283698851e-01,  9.772027563338010e-01,  1.139917427511203e-01, -1.285515073344443e-01,  6.142957210897827e-01, -5.254392483044831e-01,  2.083933572762593e+00,  6.331024336733811e-01, -9.881746041056615e-01,  1.277682134739444e-01
  8.541666666666666e+00,  6.949709374772794e-02, -3.693064495045840e-01,  2.714693657628379e-01,  2.012939886090686e-01,  9.772077228918921e-01,  1.139796866147577e-01, -1.296667413668349e-01,  6.122051395076477e-01, -5.249496731147039e-01,  2.079667757523689e+00,  6.326452617638504e-01, -9.875083031304330e-01,  1.275704870873405e-01
  8.545833333333334e+00,  6.959306651284712e-02, -3.690432549389499e-01,  2.716167385426322e-01,  2.013971815982068e-01,  9.772126390251179e-01,  1.139677956534818e-01, -1.307275931700619e-01,  6.099606069295386e-01, -5.245115610388893e-01,  2.075631079404324e+00,  6.319556822019055e-01, -9.868675542077563e-01,  1.274919214352362e-01
  8.550000000000001e+00,  6.969085403541762e-02, -3.687871004590972e-01,  2.717702013562731e-01,  2.015045785657815e-01,  9.772181342407412e-01,  1.139550633068960e-01, -1.317495522826277e-01,  6.075586213476052e-01, -5.241215599578799e-01,  2.071803567299492e+00,  6.309744190776551e-01, -9.862401534326131e-01,  1.275668478451831e-01
  8.554166666666667e+00,  6.979369944394292e-02, -3.685412851312119e-01,  2.719382060899951e-01,  2.016220160969395e-01,  9.772248579811599e-01,  1.139404667078102e-01, -1.327456276696815e-01,  6.050104054410114e-01, -5.237781098313036e-01,  2.068165193334134e+00,  6.296768072169285e-01, -9.856064758464611e-01,  1.278075757933924e-01
  8.558333333333334e+00,  6.990504609141195e-02, -3.683102446077369e-01,  2.721299753226431e-01,  2.017558661961908e-01,  9.772335378978368e-01,  1.139228716375410e-01, -1.337263509908458e-01,  6.023394828469038e-01, -5.234831235886138e-01,  2.064697846691669e+00,  6.280733058972168e-01, -9.849449896670951e-01,  1.282036704854210e-01
  8.562500000000000e+00,  7.002835214915215e-02, -3.680989563894411e-01,  2.723549007109606e-01,  2.019126251012734e-01,  9.772449274469780e-01,  1.139011108633987e-01, -1.347003784728539e-01,  5.995761605533368e-01, -5.232411477296178e-01,  2.061384488542163e+00,  6.261983278405456e-01, -9.842347910296064e-01,  1.287334955889517e-01
  8.566666666666666e+00,  7.016707659822782e-02, -3.679117828759350e-01,  2.726221777160934e-01,  2.020986686268800e-01,  9.772597590409909e-01,  1.138740455269121e-01, -1.356762678067991e-01,  5.967512215176771e-01, -5.230585143719692e-01,  2.058207278991377e+00,  6.240964563950463e-01, -9.834547506885224e-01,  1.293776430565953e-01
  8.570833333333333e+00,  7.032481188043367e-02, -3.677511308399715e-01,  2.729407253937354e-01,  2.023202062486760e-01,  9.772787137310969e-01,  1.138405969729217e-01, -1.366644956805940e-01,  5.938909027529224e-01, -5.229425630542921e-01,  2.055146037675716e+00,  6.218095857289976e-01, -9.825809882113855e-01,  1.301266921754760e-01
  8.574999999999999e+00,  7.050503938855437e-02, -3.676164193718119e-01,  2.733183198259114e-01,  2.025826889820981e-01,  9.773023425548198e-01,  1.137998625685354e-01, -1.376785874099003e-01,  5.910146621801299e-01, -5.228996099173228e-01,  2.052177138918839e+00,  6.193636179847705e-01, -9.815847044287683e-01,  1.309868718851808e-01
  8.579166666666666e+00,  7.071063509195701e-02, -3.675037952256218e-01,  2.737603650462283e-01,  2.028899603745536e-01,  9.773309764692467e-01,  1.137512603408233e-01, -1.387350284622172e-01,  5.881367481458192e-01, -5.229326239965987e-01,  2.049273438539743e+00,  6.167639029094073e-01, -9.804348287818294e-01,  1.319811185306909e-01
  8.583333333333334e+00,  7.094367277076243e-02, -3.674070068478117e-01,  2.742696864784241e-01,  2.032441078091019e-01,  9.773647287108325e-01,  1.136945372016105e-01, -1.398516662753765e-01,  5.852695805520831e-01, -5.230405786183598e-01,  2.046405823562066e+00,  6.140127360212294e-01, -9.791071975851330e-01,  1.331320016761006e-01
  8.587500000000000e+00,  7.120540767129895e-02, -3.673192918646955e-01,  2.748470349991620e-01,  2.036458000079551e-01,  9.774035656352776e-01,  1.136296783901236e-01, -1.410441565660348e-01,  5.824251206709145e-01, -5.232194370189436e-01,  2.043545943120612e+00,  6.111394331414097e-01, -9.775947615106325e-01,  1.344298856497848e-01
  8.591666666666667e+00,  7.149608084150168e-02, -3.672351932936002e-01,  2.754911640934581e-01,  2.040943268640917e-01,  9.774473455589882e-01,  1.135568679935723e-01, -1.423216210154790e-01,  5.796140223856902e-01, -5.234638674396737e-01,  2.040669507401254e+00,  6.082149419144428e-01, -9.759120754021328e-01,  1.358149245460481e-01
  8.595833333333333e+00,  7.181486270832356e-02, -3.671512746054163e-01,  2.761989203627411e-01,  2.045876516995520e-01,  9.774958360568651e-01,  1.134764689018926e-01, -1.436840935337756e-01,  5.768454541858520e-01, -5.237697732261204e-01,  2.037759344749408e+00,  6.053403286856397e-01, -9.740936302361872e-01,  1.371896066204912e-01
  8.600000000000000e+00,  7.216017041412147e-02, -3.670657865282688e-01,  2.769658956930181e-01,  2.051228587121783e-01,  9.775487500939229e-01,  1.133889572362361e-01, -1.451226114422308e-01,  5.741278167686140e-01, -5.241366265251546e-01,  2.034806519696472e+00,  6.026246839748602e-01, -9.721895666614966e-01,  1.384452703110057e-01
  8.604166666666666e+00,  7.252996593294239e-02, -3.669778003148960e-01,  2.777868781374294e-01,  2.056964642757305e-01,  9.776057580514697e-01,  1.132948891062945e-01, -1.466215622690094e-01,  5.714686545939356e-01, -5.245668031536498e-01,  2.031808530222722e+00,  6.001697302590079e-01, -9.702597264076375e-01,  1.394797001469471e-01
  8.608333333333334e+00,  7.292177233590684e-02, -3.668861064854781e-01,  2.786555847540816e-01,  2.063042290351629e-01,  9.776664441698864e-01,  1.131949548997823e-01, -1.481630441925190e-01,  5.688743461931692e-01, -5.250614845076962e-01,  2.028765989843981e+00,  5.980633929670549e-01, -9.683645292607369e-01,  1.402052766294159e-01
  8.612500000000001e+00,  7.333244685475952e-02, -3.667883168347478e-01,  2.795638966688764e-01,  2.069406185815613e-01,  9.777302301684835e-01,  1.130900892362816e-01, -1.497308932139026e-01,  5.663506270063967e-01, -5.256165060131878e-01,  2.025680076329726e+00,  5.963754140823900e-01, -9.665531752277402e-01,  1.405586120625209e-01
  8.616666666666667e+00,  7.375777101181866e-02, -3.666806638630843e-01,  2.805008844636220e-01,  2.075981084362648e-01,  9.777962951705331e-01,  1.129815953290301e-01, -1.513114153335953e-01,  5.639032172949333e-01, -5.262209827281067e-01,  2.022551694057965e+00,  5.951509972339613e-01, -9.648526304069178e-01,  1.405113698419967e-01
  8.620833333333334e+00,  7.419220378485968e-02, -3.665583980333238e-01,  2.814523885575246e-01,  2.082668691955420e-01,  9.778635453692386e-01,  1.128711956966502e-01, -1.528918338019424e-01,  5.615382224765673e-01, -5.268588024845769e-01,  2.019381907853977e+00,  5.944009523804443e-01, -9.632604046380893e-01,  1.400798673083155e-01
  8.625000000000000e+00,  7.462930758708040e-02, -3.664164024010049e-01,  2.824021954608273e-01,  2.089355708664366e-01,  9.779307047673691e-01,  1.127608900488135e-01, -1.544593980792475e-01,  5.592620882173180e-01, -5.275122356615789e-01,  2.016172863287345e+00,  5.940876449203412e-01, -9.617414724820508e-01,  1.393379566882086e-01
  8.629166666666666e+00,  7.506273042275848e-02, -3.662502024332324e-01,  2.833345766339364e-01,  2.095931541701662e-01,  9.779965185013817e-01,  1.126526390468055e-01, -1.560012617861389e-01,  5.570787803185142e-01, -5.281662207689359e-01,  2.012929120544305e+00,  5.941185379584063e-01, -9.602298169346736e-01,  1.384198662454830e-01
  8.633333333333333e+00,  7.548712344004153e-02, -3.660575438311564e-01,  2.842368223874978e-01,  2.102306132408569e-01,  9.780599742162615e-01,  1.125480302011296e-01, -1.575043336914901e-01,  5.549830391111297e-01, -5.288108773622323e-01,  2.009659481247810e+00,  5.943667105704441e-01, -9.586406124724176e-01,  1.374856478574105e-01
  8.637499999999999e+00,  7.589878375701851e-02, -3.658396788881095e-01,  2.851010492243650e-01,  2.108422832447501e-01,  9.781204699176563e-01,  1.124480290220656e-01, -1.589563008371952e-01,  5.529539932213311e-01, -5.294412184693555e-01,  2.006377804934871e+00,  5.947112730018292e-01, -9.568974158957688e-01,  1.366621686776935e-01
  8.641666666666666e+00,  7.629612084993936e-02, -3.656012388072081e-01,  2.859251802051965e-01,  2.114265610189026e-01,  9.781778958927286e-01,  1.123528511316963e-01, -1.603483822787823e-01,  5.509551981848185e-01, -5.300555380594603e-01,  2.003101184727414e+00,  5.950647556752690e-01, -9.549640020319141e-01,  1.360101692412457e-01
  8.645833333333334e+00,  7.667971605341330e-02, -3.653487746643121e-01,  2.867126086460207e-01,  2.119857039097879e-01,  9.782325922866943e-01,  1.122620165153073e-01, -1.616782654215164e-01,  5.489421570368018e-01, -5.306539415627053e-01,  1.999846099650802e+00,  5.953733461599365e-01, -9.528639765424785e-01,  1.355370697667698e-01
  8.650000000000000e+00,  7.705165796627486e-02, -3.650891390344391e-01,  2.874701902150471e-01,  2.125244390697355e-01,  9.782851744995043e-01,  1.121746120205053e-01, -1.629513756058280e-01,  5.468727212164916e-01, -5.312368282322044e-01,  1.996624599898040e+00,  5.956033672894544e-01, -9.506767952414009e-01,  1.352298649921720e-01
  8.654166666666667e+00,  7.741443528012981e-02, -3.648285393380452e-01,  2.882054584597552e-01,  2.130480047124751e-01,  9.783363072649625e-01,  1.120896420970511e-01, -1.641796905104857e-01,  5.447150652511518e-01, -5.318032217978630e-01,  1.993442662296151e+00,  5.957286856780692e-01, -9.485066168800489e-01,  1.350775782370065e-01
  8.658333333333333e+00,  7.777017042420850e-02, -3.645721944264049e-01,  2.889248046571199e-01,  2.135608589343203e-01,  9.783865586958591e-01,  1.120062571701920e-01, -1.653789405529041e-01,  5.424509432821827e-01, -5.323501659235140e-01,  1.990301453727228e+00,  5.957243441075724e-01, -9.464398414576205e-01,  1.350766446704081e-01
  8.662500000000000e+00,  7.812056174863154e-02, -3.643244924121599e-01,  2.896334021868818e-01,  2.140666190329309e-01,  9.784363951797976e-01,  1.119237627038262e-01, -1.665658385973662e-01,  5.400748324782200e-01, -5.328738600818801e-01,  1.987199840658550e+00,  5.955651248816738e-01, -9.445212402982093e-01,  1.352323499329378e-01
  8.666666666666666e+00,  7.846714586823279e-02, -3.640897036724055e-01,  2.903360092280362e-01,  2.145686236908667e-01,  9.784862549822529e-01,  1.118415102325206e-01, -1.677563400022970e-01,  5.375914724976761e-01, -5.333714079400778e-01,  1.984136061873656e+00,  5.952266813954044e-01, -9.427590173026275e-01,  1.355619223447976e-01
  8.670833333333334e+00,  7.881140943602617e-02, -3.638727617764126e-01,  2.910374525656146e-01,  2.150702712571032e-01,  9.785365999112932e-01,  1.117588247876077e-01, -1.689647896658710e-01,  5.350141675069818e-01, -5.338417896540519e-01,  1.981108067094817e+00,  5.946894619311835e-01, -9.411410995974298e-01,  1.360927222089404e-01
  8.675000000000001e+00,  7.915486289171203e-02, -3.636792273937044e-01,  2.917427836963389e-01,  2.155751313547286e-01,  9.785879268246638e-01,  1.116749861866684e-01, -1.702038435356145e-01,  5.323639648152410e-01, -5.342860798971756e-01,  1.978113150669610e+00,  5.939476564617059e-01, -9.396449488593517e-01,  1.368530159080342e-01
