Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.HumerusUlna,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.UlnaRadius,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.RadiusWrist,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.WristHand
  6.412500000000000e+00,  1.552683253447120e-01, -4.554212547509405e-01,  7.581772657327053e-01,  4.689541726919471e-01,  8.169866064426690e-01,  8.898637085943552e-02,  4.443383001137684e-02, -1.560917287435294e-01,  1.843720684271920e+00,  1.319513101205340e+00,  5.683196804792691e-01, -6.152532669081069e-01,  1.679176491512672e-01
  6.416666666666666e+00,  1.556410942355523e-01, -4.545186685019491e-01,  7.586394356336659e-01,  4.692652411725672e-01,  8.170721993507745e-01,  8.888604582535213e-02,  4.366657502728767e-02, -1.550871880796382e-01,  1.841720431447540e+00,  1.319081327488693e+00,  5.679226095805943e-01, -6.142614733321278e-01,  1.675965737760447e-01
  6.420833333333333e+00,  1.560171283874793e-01, -4.536265914280260e-01,  7.591184867357061e-01,  4.695929704559437e-01,  8.171588559733226e-01,  8.878373284895885e-02,  4.281894742600900e-02, -1.540638972965631e-01,  1.839675896703838e+00,  1.318575463057407e+00,  5.674732347801746e-01, -6.132967434481245e-01,  1.673004490433772e-01
  6.425000000000000e+00,  1.563980265745498e-01, -4.527480548243276e-01,  7.596214538170980e-01,  4.699441454832796e-01,  8.172470702141683e-01,  8.867857721534976e-02,  4.190185665245007e-02, -1.530093723829697e-01,  1.837578469926385e+00,  1.317980806857963e+00,  5.669788460453417e-01, -6.123857879459632e-01,  1.670378023198522e-01
  6.429166666666667e+00,  1.567845211039173e-01, -4.518873767448851e-01,  7.601537123010352e-01,  4.703242082682286e-01,  8.173371195384883e-01,  8.857000803871574e-02,  4.092406148794352e-02, -1.519099569142389e-01,  1.835417781839244e+00,  1.317282561137833e+00,  5.664260232089736e-01, -6.115356936888892e-01,  1.668542739904768e-01
  6.433333333333334e+00,  1.571764659327519e-01, -4.510493168732626e-01,  7.607183314821372e-01,  4.707365658954604e-01,  8.174290468162794e-01,  8.845779443103652e-02,  3.989217265645668e-02, -1.507525828924085e-01,  1.833183312320873e+00,  1.316465144196724e+00,  5.657908824105323e-01, -6.107386858630786e-01,  1.668169101767355e-01
  6.437500000000000e+00,  1.575731763351251e-01, -4.502375085287036e-01,  7.613159512876986e-01,  4.711822851344661e-01,  8.175227253875447e-01,  8.834199933374480e-02,  3.881025935785767e-02, -1.495268492736466e-01,  1.830866034782583e+00,  1.315512680607206e+00,  5.650572622539715e-01, -6.099842329495171e-01,  1.669833836179936e-01
  6.441666666666666e+00,  1.579736071732729e-01, -4.494534469901350e-01,  7.619445745224511e-01,  4.716597753261362e-01,  8.176178900581368e-01,  8.822296702379533e-02,  3.767865488468160e-02, -1.482266332085986e-01,  1.828459588819469e+00,  1.314409341361091e+00,  5.642275737152622e-01, -6.092688898679890e-01,  1.673816200006830e-01
  6.445833333333333e+00,  1.583761635199269e-01, -4.486964845804468e-01,  7.625989869994106e-01,  4.721642520894677e-01,  8.177140858212785e-01,  8.810140283482211e-02,  3.649399947227847e-02, -1.468517219936649e-01,  1.825961327373426e+00,  1.313139111966976e+00,  5.633269010572315e-01, -6.086028927364314e-01,  1.679992664837536e-01
  6.449999999999999e+00,  1.587784713121581e-01, -4.479646409728634e-01,  7.632706543076008e-01,  4.726877324300049e-01,  8.178106208752605e-01,  8.797841963622166e-02,  3.525075327082547e-02, -1.454086542099841e-01,  1.823372649625083e+00,  1.311686245538873e+00,  5.624025479970969e-01, -6.080118876760167e-01,  1.687810971631501e-01
  6.454166666666666e+00,  1.591773085811429e-01, -4.472558333747191e-01,  7.639484118128571e-01,  4.732198046001526e-01,  8.179065715110797e-01,  8.785549125677132e-02,  3.394302364239674e-02, -1.439097786428801e-01,  1.820698127305071e+00,  1.310036440184236e+00,  5.615153543341159e-01, -6.075285058422870e-01,  1.696433023904807e-01
  6.458333333333333e+00,  1.595686577976589e-01, -4.465686855980250e-01,  7.646192131834735e-01,  4.737484029921391e-01,  8.180008121015878e-01,  8.773438110102026e-02,  3.256734416256974e-02, -1.423715108895695e-01,  1.817944355039787e+00,  1.308177651400644e+00,  5.607235828150540e-01, -6.071788687511372e-01,  1.704980324827565e-01
  6.462500000000000e+00,  1.599477849310866e-01, -4.459028303639005e-01,  7.652685897559771e-01,  4.742602606611981e-01,  8.180920427648569e-01,  8.761709063334282e-02,  3.112449777950061e-02, -1.408125992242069e-01,  1.815119510344753e+00,  1.306099799366152e+00,  5.600659499490214e-01, -6.069738266114937e-01,  1.712759004907702e-01
  6.466666666666667e+00,  1.603092516715964e-01, -4.452593670580572e-01,  7.658810267236659e-01,  4.747413079459036e-01,  8.181788017031324e-01,  8.750582569672168e-02,  2.961750641524100e-02, -1.392523084095468e-01,  1.812233406190985e+00,  1.303793619669906e+00,  5.595516065354755e-01, -6.069038486098085e-01,  1.719442327622865e-01
  6.470833333333333e+00,  1.606470898847406e-01, -4.446411124642905e-01,  7.664406783100269e-01,  4.751773590456307e-01,  8.182595180421525e-01,  8.740290728650703e-02,  2.804807481796332e-02, -1.377084879370154e-01,  1.809297000267057e+00,  1.301249974257888e+00,  5.591643290505930e-01, -6.069383010286481e-01,  1.725118081421823e-01
  6.475000000000000e+00,  1.609553385261774e-01, -4.440521782180525e-01,  7.669326784259702e-01,  4.755552647629980e-01,  8.183326507928378e-01,  8.731057218660374e-02,  2.641459392673824e-02, -1.361955860574293e-01,  1.806321056288337e+00,  1.298460412103944e+00,  5.588767431801515e-01, -6.070343547909646e-01,  1.730141417336969e-01
  6.479166666666666e+00,  1.612286717259374e-01, -4.434973300235543e-01,  7.673445639791545e-01,  4.758641453722471e-01,  8.183968479796011e-01,  8.723074905069834e-02,  2.471188033372379e-02, -1.347232878070414e-01,  1.803314643880770e+00,  1.295418860300871e+00,  5.586618788304930e-01, -6.071489318578875e-01,  1.734932468063329e-01
  6.483333333333333e+00,  1.614628187082573e-01, -4.429813960869314e-01,  7.676671059494975e-01,  4.760960894127126e-01,  8.184510491712582e-01,  8.716491887500435e-02,  2.293221449599509e-02, -1.332966773462849e-01,  1.800284082572670e+00,  1.292124034506248e+00,  5.585014517019907e-01, -6.072465606321553e-01,  1.739804830652409e-01
  6.487500000000000e+00,  1.616547446201444e-01, -4.425086144872855e-01,  7.678943723068935e-01,  4.762461408220982e-01,  8.184945212003126e-01,  8.711407984405473e-02,  2.106680803038243e-02, -1.319173744897892e-01,  1.797232558713429e+00,  1.288581015687521e+00,  5.583940213007382e-01, -6.073042534038648e-01,  1.744829727807524e-01
  6.491666666666666e+00,  1.618027293042279e-01, -4.420819189902842e-01,  7.680234346092597e-01,  4.763119492855407e-01,  8.185268648735149e-01,  8.707875915572882e-02,  1.910672957626718e-02, -1.305840360099140e-01,  1.794160071119704e+00,  1.284800730566039e+00,  5.583555132872192e-01, -6.073103645308997e-01,  1.749831816657202e-01
  6.495833333333334e+00,  1.619065375492653e-01, -4.417023075447262e-01,  7.680544083844696e-01,  4.762937329099178e-01,  8.185480484562502e-01,  8.705898166430169e-02,  1.704408146889006e-02, -1.292920453915999e-01,  1.791063080944021e+00,  1.280798536682990e+00,  5.584103679834456e-01, -6.072567516363986e-01,  1.754517678903386e-01
  6.500000000000000e+00,  1.619676739344259e-01, -4.413684428647593e-01,  7.679909180695570e-01,  4.761946549166868e-01,  8.185584688824029e-01,  8.705418886593529e-02,  1.487478927445169e-02, -1.280336762009386e-01,  1.787933981767076e+00,  1.276593005313196e+00,  5.585840900600358e-01, -6.071337933234826e-01,  1.758597904002484e-01
  6.504166666666666e+00,  1.619894416274213e-01, -4.410764621626117e-01,  7.678401259437203e-01,  4.760208236838702e-01,  8.185589637626817e-01,  8.706322703177086e-02,  1.260123210147841e-02, -1.267989831382495e-01,  1.784761217898497e+00,  1.272203922209305e+00,  5.589024138688541e-01, -6.069330893785064e-01,  1.761849650426564e-01
  6.508333333333333e+00,  1.619766049795661e-01, -4.408199462671037e-01,  7.676116882477350e-01,  4.757803278059871e-01,  8.185507189374032e-01,  8.708449095110392e-02,  1.023067257390963e-02, -1.255765843671179e-01,  1.781530565118360e+00,  1.267649298771736e+00,  5.593912020362146e-01, -6.066513433257547e-01,  1.764146954715896e-01
  6.512499999999999e+00,  1.619348412941624e-01, -4.405901161959843e-01,  7.673162491903194e-01,  4.754818756531106e-01,  8.185351235215304e-01,  8.711614107329319e-02,  7.768548940271321e-03, -1.243538177958518e-01,  1.778226954136652e+00,  1.262943115815176e+00,  5.600725800982110e-01, -6.062886218634468e-01,  1.765481260043848e-01
  6.516666666666667e+00,  1.618704997328634e-01, -4.403761612532642e-01,  7.669649587470683e-01,  4.751343889143906e-01,  8.185137114396411e-01,  8.715618363838552e-02,  5.211018518543060e-03, -1.231159085045672e-01,  1.774835323612442e+00,  1.258095282774708e+00,  5.609572339000031e-01, -6.058409891225888e-01,  1.765997352008314e-01
  6.520833333333333e+00,  1.617907866984675e-01, -4.401655939596566e-01,  7.665702913443995e-01,  4.747477896001840e-01,  8.184882194023192e-01,  8.720237119662599e-02,  2.542508008445471e-03, -1.218448492229969e-01,  1.771340068503978e+00,  1.253113707684924e+00,  5.620343521178784e-01, -6.052938074447602e-01,  1.766024101947201e-01
  6.525000000000000e+00,  1.617035579245472e-01, -4.399447738946823e-01,  7.661458067702833e-01,  4.743328399507016e-01,  8.184605407003327e-01,  8.725225713023517e-02, -2.606519189515577e-04, -1.205204573401278e-01,  1.767724889986461e+00,  1.248006511045044e+00,  5.632647185352404e-01, -6.046214904330950e-01,  1.766047349568976e-01
  6.529166666666667e+00,  1.616161611630311e-01, -4.396996382718228e-01,  7.657032181121013e-01,  4.738985491671114e-01,  8.184324248398566e-01,  8.730363258009659e-02, -3.223951677585869e-03, -1.191246672202918e-01,  1.763974606613379e+00,  1.242782268783007e+00,  5.645819836320904e-01, -6.037933173111315e-01,  1.766625739001602e-01
  6.533333333333333e+00,  1.615340440354855e-01, -4.394167115181220e-01,  7.652489708677451e-01,  4.734491756753124e-01,  8.184051190764791e-01,  8.735504223283802e-02, -6.368393176301945e-03, -1.176465138713355e-01,  1.760078249413729e+00,  1.237448271870425e+00,  5.659024971883890e-01, -6.027856383461832e-01,  1.768260805963968e-01
  6.537500000000000e+00,  1.614602529004080e-01, -4.390836114057223e-01,  7.647831300043845e-01,  4.729832828603061e-01,  8.183792433957321e-01,  8.740595847926913e-02, -9.704663546792090e-03, -1.160841403964321e-01,  1.756032164166808e+00,  1.232007672346423e+00,  5.671416419006639e-01, -6.016003565896711e-01,  1.771221701069161e-01
  6.541666666666666e+00,  1.613953868699080e-01, -4.386923542297566e-01,  7.643016894586486e-01,  4.724962623499978e-01,  8.183548381381409e-01,  8.745659609043509e-02, -1.323106145211793e-02, -1.144435345519098e-01,  1.751841109728207e+00,  1.226456693594942e+00,  5.682312888111043e-01, -6.002773129689939e-01,  1.775411527340067e-01
  6.545833333333333e+00,  1.613389314505451e-01, -4.382354362312788e-01,  7.637976922173817e-01,  4.719808841315252e-01,  8.183316572598383e-01,  8.750759456763758e-02, -1.693526539654236e-02, -1.127349073218940e-01,  1.747519221198187e+00,  1.220783884193792e+00,  5.691312638852057e-01, -5.988857380458910e-01,  1.780427599100069e-01
  6.550000000000000e+00,  1.612891420512440e-01, -4.377089076256619e-01,  7.632631496227125e-01,  4.714294289926723e-01,  8.183091916483219e-01,  8.755987823655317e-02, -2.080189737084309e-02, -1.109699578010472e-01,  1.743087215274448e+00,  1.214973342144912e+00,  5.698311313647169e-01, -5.974983630794275e-01,  1.785803977880813e-01
  6.554166666666667e+00,  1.612433582174906e-01, -4.371123129142840e-01,  7.626899400578058e-01,  4.708345035814351e-01,  8.182867526469871e-01,  8.761452962845835e-02, -2.481763307311085e-02, -1.091582055700813e-01,  1.738568747217114e+00,  1.209009151697987e+00,  5.703467346262034e-01, -5.961659586820158e-01,  1.791225670158464e-01
  6.558333333333334e+00,  1.611986309190065e-01, -4.364479079918748e-01,  7.620711075499328e-01,  4.701901288830758e-01,  8.182636269109489e-01,  8.767257799292702e-02, -2.897307600973167e-02, -1.073030609534316e-01,  1.733986220938856e+00,  1.202877793883542e+00,  5.707181628017578e-01, -5.949038827075822e-01,  1.796577685376878e-01
  6.562500000000000e+00,  1.611523146323806e-01, -4.357188297553228e-01,  7.614012840938421e-01,  4.694918998301488e-01,  8.182392037663195e-01,  8.773486577453743e-02, -3.326195086001810e-02, -1.053996022246062e-01,  1.729358081357912e+00,  1.196568632550584e+00,  5.710077635817907e-01, -5.936926030655277e-01,  1.801874726723737e-01
  6.566666666666666e+00,  1.611026719071162e-01, -4.349267535577912e-01,  7.606767746468764e-01,  4.687367741632611e-01,  8.182130984601849e-01,  8.780193955736423e-02, -3.767772139947654e-02, -1.034372584094007e-01,  1.724698341539202e+00,  1.190074119863005e+00,  5.712901884484803e-01, -5.924904223991898e-01,  1.807157972733142e-01
  6.570833333333333e+00,  1.610488435943266e-01, -4.340716438725704e-01,  7.598952831275199e-01,  4.679227901709538e-01,  8.181851404744784e-01,  8.787407708496131e-02, -4.221065070322282e-02, -1.014040018721332e-01,  1.720017062022563e+00,  1.183390413236109e+00,  5.716316427144775e-01, -5.912511687550388e-01,  1.812421424790965e-01
  6.574999999999999e+00,  1.609910884422287e-01, -4.331524035327103e-01,  7.590570887938003e-01,  4.670502095376337e-01,  8.181554481327096e-01,  8.795115143889450e-02, -4.684828972404527e-02, -9.928892356360113e-02,  1.715319723180718e+00,  1.176517844760874e+00,  5.720698759886036e-01, -5.899358168829428e-01,  1.817618549069220e-01
  6.579166666666666e+00,  1.609309254601321e-01, -4.321683472361706e-01,  7.581665171052278e-01,  4.661230199847828e-01,  8.181244874317608e-01,  8.803249074246980e-02, -5.157822738350087e-02, -9.708188806356627e-02,  1.710606270363439e+00,  1.169461501953409e+00,  5.726064869180207e-01, -5.885144840918337e-01,  1.822727242682603e-01
  6.583333333333333e+00,  1.608706534252029e-01, -4.311208126962215e-01,  7.572316491035427e-01,  4.651488496081768e-01,  8.180929630815407e-01,  8.811698926734243e-02, -5.639053077785684e-02, -9.477392575244119e-02,  1.705872688200253e+00,  1.162231048878211e+00,  5.732142344958413e-01, -5.869666144239190e-01,  1.827728801554806e-01
  6.587500000000000e+00,  1.608123946759403e-01, -4.300136708339166e-01,  7.562618294246315e-01,  4.641367550246635e-01,  8.180615650403459e-01,  8.820347686348023e-02, -6.127804326737733e-02, -9.235989435443670e-02,  1.701115367479786e+00,  1.154838789495240e+00,  5.738544987619013e-01, -5.852863826491517e-01,  1.832428442924295e-01
  6.591666666666667e+00,  1.607574184207358e-01, -4.288526843686812e-01,  7.552651908822771e-01,  4.630948970730279e-01,  8.180307749931641e-01,  8.829103602323674e-02, -6.623520024018045e-02, -8.984042225828666e-02,  1.696335144811639e+00,  1.147295787642241e+00,  5.744963412499814e-01, -5.834874451958756e-01,  1.836345780079379e-01
  6.595833333333333e+00,  1.607059404385575e-01, -4.276438453827356e-01,  7.542468753088056e-01,  4.620287358651353e-01,  8.180007890887239e-01,  8.837917684501374e-02, -7.125722970982003e-02, -8.721916754980716e-02,  1.691538720371720e+00,  1.139607313873661e+00,  5.751260586626583e-01, -5.815973534678525e-01,  1.838897203572944e-01
  6.600000000000000e+00,  1.606572960859265e-01, -4.263927994230494e-01,  7.532091516570775e-01,  4.609410803067162e-01,  8.179715582999391e-01,  8.846779493320206e-02, -7.633919081415291e-02, -8.450021389325224e-02,  1.686737154704548e+00,  1.131770174487797e+00,  5.757414395429195e-01, -5.796435743228903e-01,  1.839741759518033e-01
  6.604166666666666e+00,  1.606101283828127e-01, -4.251043492177264e-01,  7.521516379338187e-01,  4.598322416093403e-01,  8.179428349451664e-01,  8.855711762152361e-02, -8.147263537565981e-02, -8.168855158367029e-02,  1.681943378124005e+00,  1.123774503770933e+00,  5.763383332763486e-01, -5.776416103971317e-01,  1.838989973991219e-01
  6.608333333333333e+00,  1.605627519464770e-01, -4.237819236347388e-01,  7.510720127761341e-01,  4.587006226064844e-01,  8.179142656325363e-01,  8.864758082056647e-02, -8.664232113422883e-02, -7.879246375363763e-02,  1.677169357726491e+00,  1.115609183413861e+00,  5.769062628401963e-01, -5.755926082683827e-01,  1.837101000825987e-01
  6.612500000000000e+00,  1.605140059419429e-01, -4.224264753215881e-01,  7.499677420879338e-01,  4.575441456521062e-01,  8.178856051255485e-01,  8.873954140264170e-02, -9.182660108522885e-02, -7.582300973096545e-02,  1.672423074177399e+00,  1.107267030405813e+00,  5.774348614322703e-01, -5.734880600902160e-01,  1.834595127659158e-01
  6.616666666666666e+00,  1.604639488064842e-01, -4.210359331423819e-01,  7.488377218918356e-01,  4.563616622086525e-01,  8.178568944885692e-01,  8.883302544113043e-02, -9.700203041649169e-02, -7.279065870091950e-02,  1.667707496908185e+00,  1.098746082047853e+00,  5.779189326621375e-01, -5.713112831729215e-01,  1.831878204930260e-01
  6.620833333333334e+00,  1.604132247152761e-01, -4.196069698634018e-01,  7.476816801817645e-01,  4.551526248760254e-01,  8.178283181120866e-01,  8.892788606718785e-02, -1.021490045365856e-01, -6.970332696783743e-02,  1.663023712185953e+00,  1.090047104400448e+00,  5.783603061312115e-01, -5.690328576620609e-01,  1.829208832718919e-01
  6.625000000000000e+00,  1.603614885432551e-01, -4.181379591909163e-01,  7.464976886064928e-01,  4.539152157319746e-01,  8.177998278559001e-01,  8.902427406725302e-02, -1.072544169469911e-01, -6.656744996375148e-02,  1.658375871530126e+00,  1.081170357710657e+00,  5.787734174014654e-01, -5.666110721502839e-01,  1.826633223854223e-01
  6.629166666666666e+00,  1.603066726987953e-01, -4.166297169673686e-01,  7.452805755665263e-01,  4.526450282389526e-01,  8.177709618594271e-01,  8.912288780769423e-02, -1.123099249434531e-01, -6.338942485206754e-02,  1.653773136695140e+00,  1.072114542200068e+00,  5.791895750481170e-01, -5.640041921963015e-01,  1.823925036183536e-01
  6.633333333333333e+00,  1.602458156185229e-01, -4.150844165759777e-01,  7.440235865408622e-01,  4.513364370572061e-01,  8.177410487372395e-01,  8.922469809953465e-02, -1.173089513961919e-01, -6.017614232142084e-02,  1.649227141102364e+00,  1.062878307266801e+00,  5.796507665125455e-01, -5.611845691858361e-01,  1.820689167913436e-01
  6.637499999999999e+00,  1.601762514213931e-01, -4.135038787043351e-01,  7.427206319155460e-01,  4.499844050290713e-01,  8.177094976685224e-01,  8.933056494276212e-02, -1.222459864204459e-01, -5.693342584048650e-02,  1.644748693618858e+00,  1.053461982782363e+00,  5.801981178894956e-01, -5.581423003641459e-01,  1.816556904386476e-01
